yy;mm;SpiID;spi
1983;05;trentino_6510;1.3054232357035087
1983;05;trentino_6511;1.6344093837515599
1983;05;trentino_6512;1.2008130871184
1983;05;trentino_6516;1.8523005586325325
1983;05;trentino_6520;1.2380188059030788
1983;05;trentino_6521;0.875471512424706
1983;05;trentino_6528;2.5675515742951105
1983;05;trentino_6529;2.534226886003016
1983;05;trentino_6533;2.046450465929051
1983;05;trentino_6539;2.136192538251419
1983;05;trentino_6541;1.6349353917425566
1983;05;trentino_6546;0.9773340674961102
1983;05;trentino_6547;NA
1983;05;trentino_6561;1.6218372309602518
1983;05;trentino_6564;1.6016296133348205
1983;05;trentino_6569;1.5750330429080024
1983;05;trentino_6570;1.2902367921990063
1983;05;trentino_6576;0.8861853422727077
1983;05;trentino_6591;1.6105806424806957
1983;05;trentino_6594;1.85368824002886
1983;05;trentino_6598;1.2687153347433877
1983;05;trentino_6601;1.7317567023699005
1983;05;trentino_6602;1.4290741347320017
1983;05;trentino_6615;2.141176184969774
1983;05;trentino_6638;2.558191529792976
1983;05;trentino_6639;2.4865215479391813
1983;05;trentino_6640;2.0250189696538485
1983;05;trentino_6644;2.0280237208680534
1983;05;valledaosta_26;0.7582398043640489
1983;05;valledaosta_44;1.2338927913882742
1983;05;valledaosta_83;1.0866249010466023
1983;05;veneto_5675;2.2227738308310077
1983;05;veneto_5677;NA
1983;05;veneto_5679;NA
1983;05;veneto_5681;NA
1983;05;veneto_5683;NA
1983;05;veneto_5689;NA
1983;05;veneto_5691;NA
1983;05;veneto_5705;NA
1983;05;veneto_5720;0.35274118698760487
1983;05;veneto_5755;-0.02439797212988405
1983;05;veneto_9604;-1.0008937888000171
1983;06;aeronautica_6709;0.903083427156382
1983;06;aeronautica_6718;-0.48550362350931225
1983;06;aeronautica_6720;0.4057019749377059
1983;06;aeronautica_6721;-0.9317582280943293
1983;06;aeronautica_6723;0.02281609602983978
1983;06;aeronautica_6729;0.3232095500772515
1983;06;aeronautica_6730;-0.7246971701348102
1983;06;aeronautica_6733;-0.16737523978464505
1983;06;aeronautica_6736;-0.6379193736142019
1983;06;aeronautica_6758;-1.0833790455902492
1983;06;aeronautica_6768;1.0644698285969934
1983;06;aeronautica_6769;-0.12336029131077399
1983;06;aeronautica_6771;1.6937405772746092
1983;06;bolzano_102;-0.9619521018875945
1983;06;bolzano_110;-1.144152126291434
1983;06;bolzano_149;-0.4394785505167207
1983;06;bolzano_150;-1.4808599737291073
1983;06;bolzano_172;-1.9719326078826414
1983;06;bolzano_176;-1.549899747928372
1983;06;bolzano_18;-3.8108123711320596
1983;06;bolzano_197;-1.063243336379221
1983;06;bolzano_203;-1.3778626481343508
1983;06;bolzano_223;-2.006163923181018
1983;06;bolzano_23;-1.8275098721850336
1983;06;bolzano_28;-2.2674003724416174
1983;06;bolzano_30;-2.82131190742724
1983;06;bolzano_39;-0.6513296151136595
1983;06;bolzano_49;-1.6329578763571668
1983;06;bolzano_5;-1.9365269996224843
1983;06;bolzano_58;-2.3108187839650083
1983;06;bolzano_77;-0.759389547276399
1983;06;bolzano_79;-0.8827557315327046
1983;06;bolzano_83;-2.039389098637114
1983;06;bolzano_94;-1.8175252230639796
1983;06;emiliaromagna_14158;0.04017762899166834
1983;06;emiliaromagna_14246;0.01136258352709379
1983;06;emiliaromagna_14271;0.5825322838357077
1983;06;emiliaromagna_14415;0.7342596406086033
1983;06;emiliaromagna_14444;-0.43299157776582425
1983;06;emiliaromagna_14458;-0.6507855762322006
1983;06;emiliaromagna_9013;0.4520788478268008
1983;06;emiliaromagna_9101;0.21661313383692682
1983;06;emiliaromagna_9119;0.7820447892506522
1983;06;emiliaromagna_9177;-0.14733590508084468
1983;06;emiliaromagna_9192;-0.155825437044395
1983;06;emiliaromagna_9230;-0.2618265212064654
1983;06;emiliaromagna_9244;-0.2414634571948642
1983;06;emiliaromagna_9287;0.3228812603806883
1983;06;emiliaromagna_9310;NA
1983;06;emiliaromagna_9317;0.3724876084022312
1983;06;emiliaromagna_9404;0.10006252051247407
1983;06;emiliaromagna_9573;0.1099729376091213
1983;06;emiliaromagna_9578;-0.3242900182859306
1983;06;friuliveneziagiulia_12;-1.7688088254233676
1983;06;friuliveneziagiulia_13;-1.0684918388032763
1983;06;friuliveneziagiulia_14;-1.0166342742937136
1983;06;friuliveneziagiulia_15;-2.163262117913262
1983;06;friuliveneziagiulia_2;-1.0050878708926025
1983;06;friuliveneziagiulia_20;-0.49096523372848383
1983;06;friuliveneziagiulia_21;-0.44498302241866494
1983;06;friuliveneziagiulia_23;-0.9932265463687219
1983;06;friuliveneziagiulia_24;-0.4618694434387987
1983;06;friuliveneziagiulia_27;-1.2281874433898878
1983;06;friuliveneziagiulia_28;-0.8167913822915859
1983;06;friuliveneziagiulia_36;-1.2706876844644115
1983;06;friuliveneziagiulia_39;-1.4855612808400729
1983;06;friuliveneziagiulia_43;-1.2738833910489247
1983;06;friuliveneziagiulia_46;-1.2501726153360153
1983;06;friuliveneziagiulia_47;-0.933747831116226
1983;06;friuliveneziagiulia_5;-1.3100564744699064
1983;06;friuliveneziagiulia_51;-0.6588169956319613
1983;06;friuliveneziagiulia_53;-0.8874683182303926
1983;06;friuliveneziagiulia_7;NA
1983;06;liguria_14233;-0.7271852000691793
1983;06;liguria_14437;0.004667644900729431
1983;06;liguria_5884;2.1633927730126947
1983;06;liguria_5937;NA
1983;06;liguria_7144;-0.7491684723935655
1983;06;lombardia_6000;0.6362816581211814
1983;06;lombardia_6031;-0.10062046113765946
1983;06;piemonte_5647;-0.7256014292246852
1983;06;piemonte_5649;-0.5971753354632181
1983;06;piemonte_5651;NA
1983;06;toscana_10;-0.4975692062892608
1983;06;toscana_221;-0.9567740877433316
1983;06;toscana_222;-0.39106631845356643
1983;06;toscana_225;-0.6568702721737651
1983;06;toscana_227;-0.6732996491780412
1983;06;toscana_228;-1.0868432585355519
1983;06;toscana_250;NA
1983;06;toscana_27;-0.3519087373499976
1983;06;toscana_31;-0.2846251364713983
1983;06;toscana_37;-0.07344985578012322
1983;06;toscana_408;-0.6630607368978081
1983;06;toscana_50;-0.9451850024083971
1983;06;toscana_52;NA
1983;06;toscana_8;0.4299077573924966
1983;06;trentino_6509;-0.8427347153822121
1983;06;trentino_6510;-1.474474753418036
1983;06;trentino_6511;-0.8348604039865536
1983;06;trentino_6512;-1.6642602949033531
1983;06;trentino_6516;-0.5016023944991087
1983;06;trentino_6520;-1.700178817758195
1983;06;trentino_6521;-1.4417139670714487
1983;06;trentino_6528;-2.1317219418736664
1983;06;trentino_6529;-1.5406613413950128
1983;06;trentino_6533;-1.321028149774083
1983;06;trentino_6539;-0.6824095647693752
1983;06;trentino_6541;-0.9788439260453781
1983;06;trentino_6546;-0.8314275130039155
1983;06;trentino_6547;NA
1983;06;trentino_6561;-1.3843804201375007
1983;06;trentino_6564;-1.4487933939668871
1983;06;trentino_6569;-1.5584955511801521
1983;06;trentino_6570;-2.8132718965801433
1983;06;trentino_6576;-1.8538719439454958
1983;06;trentino_6591;-1.1711231926844974
1983;06;trentino_6594;-0.6044885976221005
1983;06;trentino_6598;-1.4335858030096162
1983;06;trentino_6601;-3.014433104535106
1983;06;trentino_6602;-2.2592210233983088
1983;06;trentino_6615;-1.4000471119528421
1983;06;trentino_6638;-1.1377930056253611
1983;06;trentino_6639;-1.3171917712913932
1983;06;trentino_6640;-0.18167482719600353
1983;06;trentino_6644;-1.7887948952397312
1983;06;valledaosta_26;-0.42882318265899705
1983;06;valledaosta_44;-0.03833929312848313
1983;06;valledaosta_83;-0.3169317179851146
1983;06;veneto_5675;-1.2848832830212842
1983;06;veneto_5677;NA
1983;06;veneto_5679;NA
1983;06;veneto_5681;NA
1983;06;veneto_5683;NA
1983;06;veneto_5689;NA
1983;06;veneto_5691;NA
1983;06;veneto_5705;NA
1983;06;veneto_5720;0.30883943342636105
1983;06;veneto_5755;-1.24191364434327
1983;06;veneto_9604;0.5755994469759096
1983;07;aeronautica_6709;-0.5176274196460408
1983;07;aeronautica_6718;-0.25551810419147186
1983;07;aeronautica_6720;-0.7057504020451273
1983;07;aeronautica_6721;-1.0348573246028394
1983;07;aeronautica_6723;-2.2346210972948444
1983;07;aeronautica_6729;-1.8453444217592374
1983;07;aeronautica_6730;-2.4683136230217073
1983;07;aeronautica_6733;-0.9800162556318034
1983;07;aeronautica_6736;-0.8218067414923332
1983;07;aeronautica_6758;-0.2597733395133437
1983;07;aeronautica_6768;-0.6188233178473792
1983;07;aeronautica_6769;-1.2114355584116512
1983;07;aeronautica_6771;0.3650122410066165
1983;07;bolzano_102;-1.3113356668277836
1983;07;bolzano_110;-1.0610096059493275
1983;07;bolzano_149;-1.623023785937143
1983;07;bolzano_150;-2.097894094973378
1983;07;bolzano_172;-2.360980144374313
1983;07;bolzano_176;-1.5287273896125604
1983;07;bolzano_18;-1.9996501392908959
1983;07;bolzano_197;-1.66967490818741
1983;07;bolzano_203;-1.2459241312677327
1983;07;bolzano_223;-1.3695866315550969
1983;07;bolzano_23;-2.263519323207169
1983;07;bolzano_28;-1.6490787284205783
1983;07;bolzano_30;-1.7690990187173345
1983;07;bolzano_39;-0.8741138990603984
1983;07;bolzano_49;-0.8564111992668516
1983;07;bolzano_5;-1.7055828636652373
1983;07;bolzano_58;-2.2952605799226276
1983;07;bolzano_77;-1.1601788751072688
1983;07;bolzano_79;-0.9153432630573667
1983;07;bolzano_83;-0.8532776633667948
1983;07;bolzano_94;-1.9134705544717827
1983;07;emiliaromagna_14158;-0.017774544831390206
1983;07;emiliaromagna_14246;-1.1511800271478985
1983;07;emiliaromagna_14271;-0.5702317853512175
1983;07;emiliaromagna_14415;0.16888800321637934
1983;07;emiliaromagna_14444;-0.7912607944333517
1983;07;emiliaromagna_14458;-1.3230072151726624
1983;07;emiliaromagna_9013;-1.927026378890085
1983;07;emiliaromagna_9101;-0.7461633964768367
1983;07;emiliaromagna_9119;-0.2467043744384617
1983;07;emiliaromagna_9177;-1.0310256969406324
1983;07;emiliaromagna_9192;-1.2001477465073263
1983;07;emiliaromagna_9230;-0.8990208000451295
1983;07;emiliaromagna_9244;-0.8700069813076671
1983;07;emiliaromagna_9287;0.38406380556669256
1983;07;emiliaromagna_9310;NA
1983;07;emiliaromagna_9317;-1.3912108617227446
1983;07;emiliaromagna_9404;-0.16608142259499603
1983;07;emiliaromagna_9573;-0.07780365079136001
1983;07;emiliaromagna_9578;-0.7860241868841876
1983;07;friuliveneziagiulia_12;0.1560201281541058
1983;07;friuliveneziagiulia_13;-2.8738168945417204
1983;07;friuliveneziagiulia_14;-1.8221603070778989
1983;07;friuliveneziagiulia_15;-1.2308060393204996
1983;07;friuliveneziagiulia_2;-2.386494105711073
1983;07;friuliveneziagiulia_20;-1.5301485324952668
1983;07;friuliveneziagiulia_21;-1.1221490872642217
1983;07;friuliveneziagiulia_23;-0.26459833749562933
1983;07;friuliveneziagiulia_24;-0.3872388388727485
1983;07;friuliveneziagiulia_27;-0.7474132279193463
1983;07;friuliveneziagiulia_28;-0.66082558062139
1983;07;friuliveneziagiulia_36;-1.186516649733935
1983;07;friuliveneziagiulia_39;-1.3181268047346546
1983;07;friuliveneziagiulia_43;0.31638901420615084
1983;07;friuliveneziagiulia_46;-1.201522946621696
1983;07;friuliveneziagiulia_47;-3.0806854803652084
1983;07;friuliveneziagiulia_5;-2.007497113838078
1983;07;friuliveneziagiulia_51;NA
1983;07;friuliveneziagiulia_53;-2.168672725245727
1983;07;friuliveneziagiulia_7;NA
1983;07;liguria_14233;-0.04289887867953224
1983;07;liguria_14437;NA
1983;07;liguria_5884;-0.19532098903093945
1983;07;liguria_5937;NA
1983;07;liguria_7144;-0.5028150484728555
1983;07;lombardia_6000;-1.2421218722257197
1983;07;lombardia_6031;-1.3155987869492736
1983;07;piemonte_5647;-1.1127058720984955
1983;07;piemonte_5649;-2.5701485910171495
1983;07;piemonte_5651;NA
1983;07;toscana_10;-0.7784570520544033
1983;07;toscana_221;-1.0199996107789662
1983;07;toscana_222;-0.9424169139377772
1983;07;toscana_225;-0.28978283231619484
1983;07;toscana_227;-1.0580914496914993
1983;07;toscana_228;-1.1373431975229407
1983;07;toscana_250;NA
1983;07;toscana_27;-0.874411834445271
1983;07;toscana_31;-0.6355843169087398
1983;07;toscana_37;-1.0247943169786202
1983;07;toscana_408;-0.490543050674402
1983;07;toscana_50;-0.6912095886480937
1983;07;toscana_52;NA
1983;07;toscana_8;-1.1638592186037053
1983;07;trentino_6509;-1.636680461006337
1983;07;trentino_6510;-1.5171781387505408
1983;07;trentino_6511;-1.5659441225227586
1983;07;trentino_6512;-2.3306920628150563
1983;07;trentino_6516;-1.6340303325411967
1983;07;trentino_6520;-2.118310637293094
1983;07;trentino_6521;-0.9627858955760197
1983;07;trentino_6528;-2.034661413717679
1983;07;trentino_6529;-1.6837041558957935
1983;07;trentino_6533;-1.7325063598007873
1983;07;trentino_6539;-1.2720882668716462
1983;07;trentino_6541;-1.7863801265662378
1983;07;trentino_6546;-1.4892769868748885
1983;07;trentino_6547;NA
1983;07;trentino_6561;-2.706157555840316
1983;07;trentino_6564;-2.047213019723142
1983;07;trentino_6569;-3.396668561082927
1983;07;trentino_6570;-2.685037100398202
1983;07;trentino_6576;-1.148138153186956
1983;07;trentino_6591;-2.23944737928934
1983;07;trentino_6594;-2.434714147827406
1983;07;trentino_6598;-2.937942617412286
1983;07;trentino_6601;-2.352794237702537
1983;07;trentino_6602;-1.9858724078416436
1983;07;trentino_6615;-1.7062905785894145
1983;07;trentino_6638;-1.6927560975932057
1983;07;trentino_6639;-1.4320631806821629
1983;07;trentino_6640;-1.5765334131166873
1983;07;trentino_6644;-4.091781514630227
1983;07;valledaosta_26;-2.023543429633677
1983;07;valledaosta_44;-1.843614278054282
1983;07;valledaosta_83;-2.1301247473308362
1983;07;veneto_5675;-1.8391612900947547
1983;07;veneto_5677;NA
1983;07;veneto_5679;NA
1983;07;veneto_5681;NA
1983;07;veneto_5683;NA
1983;07;veneto_5689;NA
1983;07;veneto_5691;NA
1983;07;veneto_5705;NA
1983;07;veneto_5720;-1.7300157649571477
1983;07;veneto_5755;-1.421088350537863
1983;07;veneto_9604;-1.6717329730066894
1983;08;aeronautica_6709;-0.13460373611642987
1983;08;aeronautica_6718;0.8440310404813618
1983;08;aeronautica_6720;-0.7644877775275026
1983;08;aeronautica_6721;-0.18525154898747165
1983;08;aeronautica_6723;-0.1824385273892319
1983;08;aeronautica_6729;-0.573327415945911
1983;08;aeronautica_6730;0.12645825257795507
1983;08;aeronautica_6733;0.5264967473793544
1983;08;aeronautica_6736;-0.5983070882042537
1983;08;aeronautica_6758;1.6742563446927128
1983;08;aeronautica_6768;0.4378037703923664
1983;08;aeronautica_6769;-0.04574261501313743
1983;08;aeronautica_6771;1.6170079423040653
1983;08;bolzano_102;-1.066445719495881
1983;08;bolzano_110;-0.2907628732041337
1983;08;bolzano_149;-0.582446638670891
1983;08;bolzano_150;-0.3597045831585409
1983;08;bolzano_172;-0.10634811529435298
1983;08;bolzano_176;0.53108233156991
1983;08;bolzano_18;-1.1465931838011438
1983;08;bolzano_197;-0.4531036727244888
1983;08;bolzano_203;-0.015313190665152855
1983;08;bolzano_223;-1.5668586712154478
1983;08;bolzano_23;-0.4749613521027753
1983;08;bolzano_28;-0.5642445192195314
1983;08;bolzano_30;-0.9957269752531847
1983;08;bolzano_39;0.6201143441263706
1983;08;bolzano_49;-0.8473241378804897
1983;08;bolzano_5;-0.5947051418685991
1983;08;bolzano_58;-0.42865894492834467
1983;08;bolzano_77;-0.0651737374130342
1983;08;bolzano_79;-0.06823008805579442
1983;08;bolzano_83;-0.9118794372100506
1983;08;bolzano_94;-2.354099258312991
1983;08;emiliaromagna_14158;1.4151774904809704
1983;08;emiliaromagna_14246;0.37575667576845073
1983;08;emiliaromagna_14271;0.7950672117339687
1983;08;emiliaromagna_14415;0.8137485760706158
1983;08;emiliaromagna_14444;0.6460171172091639
1983;08;emiliaromagna_14458;1.4420925784810734
1983;08;emiliaromagna_9013;0.6446748313395978
1983;08;emiliaromagna_9101;0.15696503855864619
1983;08;emiliaromagna_9119;0.2817657465630518
1983;08;emiliaromagna_9177;0.36925249445813224
1983;08;emiliaromagna_9192;0.6683288495525881
1983;08;emiliaromagna_9230;1.4790683506149023
1983;08;emiliaromagna_9244;0.7133085312969308
1983;08;emiliaromagna_9287;0.1416313523421442
1983;08;emiliaromagna_9310;NA
1983;08;emiliaromagna_9317;-0.23567633168181806
1983;08;emiliaromagna_9404;0.14708648851899217
1983;08;emiliaromagna_9573;0.16860861930235596
1983;08;emiliaromagna_9578;0.6217142975125077
1983;08;friuliveneziagiulia_12;-0.5196916831422587
1983;08;friuliveneziagiulia_13;-0.5056122893516377
1983;08;friuliveneziagiulia_14;-1.0065447023639558
1983;08;friuliveneziagiulia_15;-0.6127386657926105
1983;08;friuliveneziagiulia_2;-1.1175351532309827
1983;08;friuliveneziagiulia_20;0.5580755460533423
1983;08;friuliveneziagiulia_21;0.8320852380844714
1983;08;friuliveneziagiulia_23;0.5297553118892983
1983;08;friuliveneziagiulia_24;0.8125602219579596
1983;08;friuliveneziagiulia_27;-0.27240565359624896
1983;08;friuliveneziagiulia_28;0.05778321580547416
1983;08;friuliveneziagiulia_36;-0.2907956930976385
1983;08;friuliveneziagiulia_39;-0.19507940918223413
1983;08;friuliveneziagiulia_43;-0.5253798531214787
1983;08;friuliveneziagiulia_46;-0.4163799529522269
1983;08;friuliveneziagiulia_47;-0.20847035817746942
1983;08;friuliveneziagiulia_5;-0.2241689223412447
1983;08;friuliveneziagiulia_51;-0.8314796909535602
1983;08;friuliveneziagiulia_53;0.42763757628098137
1983;08;friuliveneziagiulia_7;NA
1983;08;liguria_14233;-0.2414639086719249
1983;08;liguria_14437;-0.5958107235225325
1983;08;liguria_5884;1.45554570137762
1983;08;liguria_5937;NA
1983;08;liguria_7144;-0.03463572646691093
1983;08;lombardia_6000;0.7003753436372604
1983;08;lombardia_6031;-0.22779767648932756
1983;08;piemonte_5647;-1.1563714687966793
1983;08;piemonte_5649;-0.716539542389125
1983;08;piemonte_5651;NA
1983;08;toscana_10;2.052129246395306
1983;08;toscana_221;1.1200345669235667
1983;08;toscana_222;0.7983391404594697
1983;08;toscana_225;1.0601120071989063
1983;08;toscana_227;0.6397520978328645
1983;08;toscana_228;1.1983439427844613
1983;08;toscana_250;NA
1983;08;toscana_27;0.8938673140208809
1983;08;toscana_31;1.2370638036750674
1983;08;toscana_37;0.6848822751630034
1983;08;toscana_408;0.46062195601181266
1983;08;toscana_50;1.4793607138778027
1983;08;toscana_52;0.5082238354016555
1983;08;toscana_8;1.7945554917933024
1983;08;trentino_6509;0.5881759415017964
1983;08;trentino_6510;-0.2681655297681626
1983;08;trentino_6511;0.004186661238530615
1983;08;trentino_6512;0.18110810063809824
1983;08;trentino_6516;-1.4307861478764023
1983;08;trentino_6520;-0.006607720937403506
1983;08;trentino_6521;0.15704784281508657
1983;08;trentino_6528;-0.43484644664054817
1983;08;trentino_6529;0.01903207891353506
1983;08;trentino_6533;0.18739392848347033
1983;08;trentino_6539;-0.6984582375299614
1983;08;trentino_6541;-0.9200593674962959
1983;08;trentino_6546;0.1571702036261979
1983;08;trentino_6547;NA
1983;08;trentino_6561;-0.0376936350487985
1983;08;trentino_6564;-0.6783752957262164
1983;08;trentino_6569;-1.4536797110876774
1983;08;trentino_6570;-0.3933911963094037
1983;08;trentino_6576;0.7665889724164222
1983;08;trentino_6591;-0.013400301138221268
1983;08;trentino_6594;0.2482256625352457
1983;08;trentino_6598;-1.065145184587615
1983;08;trentino_6601;-0.31203051533669807
1983;08;trentino_6602;-1.4482817552629144
1983;08;trentino_6615;0.021905238490594694
1983;08;trentino_6638;0.19953291073814083
1983;08;trentino_6639;-0.09986773091278038
1983;08;trentino_6640;-1.6925906610790176
1983;08;trentino_6644;-0.9157321257613906
1983;08;valledaosta_26;-0.1322403580231411
1983;08;valledaosta_44;0.24786088628379527
1983;08;valledaosta_83;-0.7072171794269645
1983;08;veneto_5675;-1.6855311365897878
1983;08;veneto_5677;NA
1983;08;veneto_5679;NA
1983;08;veneto_5681;NA
1983;08;veneto_5683;NA
1983;08;veneto_5689;NA
1983;08;veneto_5691;NA
1983;08;veneto_5705;NA
1983;08;veneto_5720;-0.4168852293831774
1983;08;veneto_5755;0.16495937710977418
1983;08;veneto_9604;0.3435929542940068
