yy;mm;SpiID;spi
1981;05;emiliaromagna_9244;-1.271573803565316
1981;05;emiliaromagna_9287;-0.38368563109687365
1981;05;emiliaromagna_9310;-1.5010859460440247
1981;05;emiliaromagna_9317;-0.7466619249501847
1981;05;emiliaromagna_9404;-0.9272706067884148
1981;05;emiliaromagna_9573;-0.7821956238131853
1981;05;emiliaromagna_9578;-1.4096734467443048
1981;05;friuliveneziagiulia_12;-0.18811236538233378
1981;05;friuliveneziagiulia_13;0.19136287353911144
1981;05;friuliveneziagiulia_14;-0.03789867998400442
1981;05;friuliveneziagiulia_15;-0.7652420559233095
1981;05;friuliveneziagiulia_2;1.1648692480144147
1981;05;friuliveneziagiulia_20;-0.6523338208723467
1981;05;friuliveneziagiulia_21;-0.9675404654674812
1981;05;friuliveneziagiulia_23;0.8370506359552475
1981;05;friuliveneziagiulia_24;0.24012728506403858
1981;05;friuliveneziagiulia_27;0.21175809242208088
1981;05;friuliveneziagiulia_28;0.7552186012830658
1981;05;friuliveneziagiulia_36;-0.12345071521088641
1981;05;friuliveneziagiulia_39;-0.9035016224742366
1981;05;friuliveneziagiulia_43;-0.4099127238458912
1981;05;friuliveneziagiulia_46;-0.02822466220489856
1981;05;friuliveneziagiulia_47;0.8063508760092221
1981;05;friuliveneziagiulia_5;-0.08290263774580744
1981;05;friuliveneziagiulia_51;1.0080835246227295
1981;05;friuliveneziagiulia_53;-0.3024598985668454
1981;05;friuliveneziagiulia_7;0.06652226849288796
1981;05;liguria_14233;0.31240919321659416
1981;05;liguria_14437;-0.4346434487996357
1981;05;liguria_5884;-0.30457870344673993
1981;05;liguria_5937;0.205374955691191
1981;05;liguria_7144;0.4545004469075493
1981;05;lombardia_6000;0.4166110575242912
1981;05;lombardia_6031;-0.05032248289762151
1981;05;piemonte_5647;0.7464304112017467
1981;05;piemonte_5649;1.6591769178337643
1981;05;piemonte_5651;-0.8416212335729142
1981;05;toscana_10;-0.33640527530209197
1981;05;toscana_221;-0.12138116243058465
1981;05;toscana_222;0.42437179651553125
1981;05;toscana_225;0.9916961172248502
1981;05;toscana_227;0.8015975789553469
1981;05;toscana_228;1.1671079133244806
1981;05;toscana_250;1.403975352978692
1981;05;toscana_27;1.051789544563046
1981;05;toscana_31;1.073525825355934
1981;05;toscana_37;0.37022551986855895
1981;05;toscana_408;0.9762506487020424
1981;05;toscana_50;1.091511081997103
1981;05;toscana_52;1.554026266444258
1981;05;toscana_8;0.23686191357302944
1981;05;trentino_6509;0.8610774349595597
1981;05;trentino_6510;1.0535983794581723
1981;05;trentino_6511;0.6006790105377418
1981;05;trentino_6512;0.5842615382387633
1981;05;trentino_6516;1.3915862834030936
1981;05;trentino_6520;0.18059763516579977
1981;05;trentino_6521;1.1926142785555889
1981;05;trentino_6528;1.2790283435474477
1981;05;trentino_6529;1.187690621924566
1981;05;trentino_6533;1.4628962401858165
1981;05;trentino_6539;1.2205368443327418
1981;05;trentino_6541;0.6655780919411418
1981;05;trentino_6546;0.04011649694436035
1981;05;trentino_6547;-0.9674215661017014
1981;05;trentino_6561;0.820754939082733
1981;05;trentino_6564;0.5308322376968589
1981;05;trentino_6569;0.36039207796121164
1981;05;trentino_6570;0.10076127157690032
1981;05;trentino_6576;0.06286858452059062
1981;05;trentino_6591;1.1998067614727872
1981;05;trentino_6594;0.9251682974316382
1981;05;trentino_6598;0.781534636748079
1981;05;trentino_6601;0.29690168710685716
1981;05;trentino_6602;0.45965660907119504
1981;05;trentino_6615;1.3025026698059365
1981;05;trentino_6638;1.2235711544375243
1981;05;trentino_6639;1.449530588953788
1981;05;trentino_6640;0.7206458427887277
1981;05;trentino_6644;0.8030242439662431
1981;05;valledaosta_26;2.159955339963853
1981;05;valledaosta_44;2.0092924276204487
1981;05;valledaosta_83;2.143099872353535
1981;05;veneto_5675;-1.2815515655446008
1981;05;veneto_5677;0.8092600403805876
1981;05;veneto_5679;-1.2815515655446008
1981;05;veneto_5681;-1.2815515655446008
1981;05;veneto_5683;-1.2815515655446008
1981;05;veneto_5689;-1.1107716166367856
1981;05;veneto_5691;-1.1107716166367856
1981;05;veneto_5705;-0.6674029943946655
1981;05;veneto_5720;0.22476346642057707
1981;05;veneto_5755;0.26729958471238313
1981;05;veneto_9604;0.4643436253538086
1981;06;aeronautica_6709;0.9365121179108052
1981;06;aeronautica_6718;0.27369719163918554
1981;06;aeronautica_6720;-0.3766231420893156
1981;06;aeronautica_6721;-0.49692219083363015
1981;06;aeronautica_6723;-0.397751531954593
1981;06;aeronautica_6729;-1.0598164994906267
1981;06;aeronautica_6730;-0.11480169058122769
1981;06;aeronautica_6733;0.042998443311488735
1981;06;aeronautica_6736;0.6096249196582366
1981;06;aeronautica_6758;0.1595719551165174
1981;06;aeronautica_6768;0.8580976798499512
1981;06;aeronautica_6769;0.17859948013109597
1981;06;aeronautica_6771;-0.9086119044937857
1981;06;bolzano_102;-0.8830078534748482
1981;06;bolzano_110;-0.4759055244361071
1981;06;bolzano_149;0.05127324442808707
1981;06;bolzano_150;-0.2310499417713824
1981;06;bolzano_172;0.07731232668162855
1981;06;bolzano_176;-0.7447679896730598
1981;06;bolzano_18;0.44466486918920023
1981;06;bolzano_197;0.31123166947224434
1981;06;bolzano_203;-0.4250453161490171
1981;06;bolzano_223;0.7385665811552884
1981;06;bolzano_23;0.8623893445921118
1981;06;bolzano_28;0.6272351296342469
1981;06;bolzano_30;0.6205876529956292
1981;06;bolzano_39;0.44380899838491567
1981;06;bolzano_49;-0.5688576156750939
1981;06;bolzano_5;0.45832590042459337
1981;06;bolzano_58;0.8604143493342162
1981;06;bolzano_77;-0.48979635529191184
1981;06;bolzano_79;-0.31167409522059836
1981;06;bolzano_83;0.35953075786009814
1981;06;bolzano_94;-0.17337116013255657
1981;06;emiliaromagna_14158;0.6207043116116822
1981;06;emiliaromagna_14246;0.6038259409920892
1981;06;emiliaromagna_14271;2.046443917512734
1981;06;emiliaromagna_14415;1.0690780128589707
1981;06;emiliaromagna_14444;0.04971940001216434
1981;06;emiliaromagna_14458;0.6213172340861528
1981;06;emiliaromagna_9013;0.9037018028867123
1981;06;emiliaromagna_9101;1.1373111529837834
1981;06;emiliaromagna_9119;0.774404586576475
1981;06;emiliaromagna_9177;0.13420602105983492
1981;06;emiliaromagna_9192;0.2928131152894032
1981;06;emiliaromagna_9230;0.7389295114575837
1981;06;emiliaromagna_9244;0.5221257276688824
1981;06;emiliaromagna_9287;1.5365645674141304
1981;06;emiliaromagna_9310;-1.5010859460440247
1981;06;emiliaromagna_9317;0.42420871381194136
1981;06;emiliaromagna_9404;0.9101214790606442
1981;06;emiliaromagna_9573;1.4416249897692415
1981;06;emiliaromagna_9578;0.5394621959652475
1981;06;friuliveneziagiulia_12;-0.4401185343195841
1981;06;friuliveneziagiulia_13;-0.4298466885076023
1981;06;friuliveneziagiulia_14;-0.9903802501889453
1981;06;friuliveneziagiulia_15;-1.55771220819029
1981;06;friuliveneziagiulia_2;0.6637015792545837
1981;06;friuliveneziagiulia_20;-0.5248764841560375
1981;06;friuliveneziagiulia_21;-1.3633799004457088
1981;06;friuliveneziagiulia_23;0.22793376858576547
1981;06;friuliveneziagiulia_24;0.07651473256354123
1981;06;friuliveneziagiulia_27;-0.5480004328815936
1981;06;friuliveneziagiulia_28;0.330144866480863
1981;06;friuliveneziagiulia_36;-1.103982360714299
1981;06;friuliveneziagiulia_39;-2.1653956159177574
1981;06;friuliveneziagiulia_43;-0.5022322257028744
1981;06;friuliveneziagiulia_46;-0.9636735948439701
1981;06;friuliveneziagiulia_47;0.8589471237834003
1981;06;friuliveneziagiulia_5;0.005976728804494419
1981;06;friuliveneziagiulia_51;0.5055817016186475
1981;06;friuliveneziagiulia_53;-1.2745584865292163
1981;06;friuliveneziagiulia_7;-0.7463635114097412
1981;06;liguria_14233;0.10085215583181531
1981;06;liguria_14437;-0.1440911124877501
1981;06;liguria_5884;-0.6464311587751099
1981;06;liguria_5937;0.13719332182723248
1981;06;liguria_7144;-0.6834746141210561
1981;06;lombardia_6000;0.5951191131285161
1981;06;lombardia_6031;-0.6510395123428983
1981;06;piemonte_5647;-0.18641799764501873
1981;06;piemonte_5649;1.0502516758550737
1981;06;piemonte_5651;-0.8416212335729142
1981;06;toscana_10;0.30369122814936295
1981;06;toscana_221;0.014777442559166073
1981;06;toscana_222;0.8015090294573526
1981;06;toscana_225;0.959135351153888
1981;06;toscana_227;0.05465263664501901
1981;06;toscana_228;0.30442842239885876
1981;06;toscana_250;1.1118357074711942
1981;06;toscana_27;1.176370809984356
1981;06;toscana_31;1.092366802550026
1981;06;toscana_37;1.1818240542948912
1981;06;toscana_408;0.7610938326600121
1981;06;toscana_50;0.46511007336047455
1981;06;toscana_52;0.7947149413466539
1981;06;toscana_8;0.5500905005981248
1981;06;trentino_6509;0.7304704542073595
1981;06;trentino_6510;0.5490039693724043
1981;06;trentino_6511;-0.15520719904634533
1981;06;trentino_6512;-0.1332257730055036
1981;06;trentino_6516;0.7089697380352739
1981;06;trentino_6520;0.004109110869715591
1981;06;trentino_6521;0.5221177876296584
1981;06;trentino_6528;0.5042956704770114
1981;06;trentino_6529;0.2239902334320202
1981;06;trentino_6533;0.1775742816426569
1981;06;trentino_6539;0.4691777896707634
1981;06;trentino_6541;-0.642387323479219
1981;06;trentino_6546;-0.8305224645636112
1981;06;trentino_6547;-0.9674215661017014
1981;06;trentino_6561;-0.2427815440409244
1981;06;trentino_6564;-0.6260525188417775
1981;06;trentino_6569;0.3401099689943273
1981;06;trentino_6570;-0.41666926102900387
1981;06;trentino_6576;0.09887916331641444
1981;06;trentino_6591;0.6900560810261052
1981;06;trentino_6594;0.2384205625646404
1981;06;trentino_6598;-0.18436567411777127
1981;06;trentino_6601;0.05422918867176036
1981;06;trentino_6602;0.13090863626773555
1981;06;trentino_6615;0.5647583216182366
1981;06;trentino_6638;0.7087871075722364
1981;06;trentino_6639;0.5747214416045648
1981;06;trentino_6640;-0.7432752527958435
1981;06;trentino_6644;0.0318976351628966
1981;06;valledaosta_26;1.5490110311253125
1981;06;valledaosta_44;1.392110412545285
1981;06;valledaosta_83;1.2589517354607103
1981;06;veneto_5675;-1.2815515655446008
1981;06;veneto_5677;-0.06293052112368194
1981;06;veneto_5679;-1.2815515655446008
1981;06;veneto_5681;-1.2815515655446008
1981;06;veneto_5683;-1.2815515655446008
1981;06;veneto_5689;-1.1107716166367856
1981;06;veneto_5691;-1.1107716166367856
1981;06;veneto_5705;-0.9330527140901771
1981;06;veneto_5720;-0.15868657191978777
1981;06;veneto_5755;0.48208970697910375
1981;06;veneto_9604;0.10350046938535952
1981;07;aeronautica_6709;0.9235029312884724
1981;07;aeronautica_6718;0.9132273224902518
1981;07;aeronautica_6720;0.6635798715201172
1981;07;aeronautica_6721;1.036988978005644
1981;07;aeronautica_6723;0.8501676550286765
1981;07;aeronautica_6729;0.07354869983587567
1981;07;aeronautica_6730;0.7401835062962544
1981;07;aeronautica_6733;0.978827562132847
1981;07;aeronautica_6736;0.7137598243346864
1981;07;aeronautica_6758;0.7726798735168674
1981;07;aeronautica_6768;1.0163256280761255
1981;07;aeronautica_6769;0.48121092201684573
1981;07;aeronautica_6771;-0.29404729217342235
1981;07;bolzano_102;-0.2853953492505959
1981;07;bolzano_110;1.4126027085563366
1981;07;bolzano_149;1.1255284484628694
1981;07;bolzano_150;1.0690932313701151
1981;07;bolzano_172;1.703195179228467
1981;07;bolzano_176;0.7710955693754526
1981;07;bolzano_18;1.7194985896617159
1981;07;bolzano_197;2.0485137870834915
1981;07;bolzano_203;1.8426972218798219
1981;07;bolzano_223;1.647155059279709
1981;07;bolzano_23;1.7722679090130071
1981;07;bolzano_28;1.165419557509943
1981;07;bolzano_30;1.533068125203001
1981;07;bolzano_39;1.4144571928674396
1981;07;bolzano_49;1.689458603269723
1981;07;bolzano_5;1.5418996367268392
1981;07;bolzano_58;2.1515079110758157
1981;07;bolzano_77;1.0283412450256184
1981;07;bolzano_79;1.4217245570960082
1981;07;bolzano_83;1.196213375049391
1981;07;bolzano_94;0.7956889113009827
1981;07;emiliaromagna_14158;1.109297909862337
1981;07;emiliaromagna_14246;1.3654537456826186
1981;07;emiliaromagna_14271;1.9064492962475184
1981;07;emiliaromagna_14415;1.2565092406427616
1981;07;emiliaromagna_14444;1.119819379639395
1981;07;emiliaromagna_14458;1.6092239213961008
1981;07;emiliaromagna_9013;1.1903503452325888
1981;07;emiliaromagna_9101;1.476223299306874
1981;07;emiliaromagna_9119;1.256346661389287
1981;07;emiliaromagna_9177;0.39872481212800953
1981;07;emiliaromagna_9192;1.0418654442942914
1981;07;emiliaromagna_9230;1.9393600041150858
1981;07;emiliaromagna_9244;0.8368694238001225
1981;07;emiliaromagna_9287;1.9221684053489885
1981;07;emiliaromagna_9310;-1.5010859460440247
1981;07;emiliaromagna_9317;1.0836900853191456
1981;07;emiliaromagna_9404;1.4410552502258078
1981;07;emiliaromagna_9573;1.784956049050988
1981;07;emiliaromagna_9578;1.1116318575916428
1981;07;friuliveneziagiulia_12;1.1073721960648466
1981;07;friuliveneziagiulia_13;0.6444464331253014
1981;07;friuliveneziagiulia_14;-0.2589862373765014
1981;07;friuliveneziagiulia_15;-0.34585899216748683
1981;07;friuliveneziagiulia_2;1.421215375747837
1981;07;friuliveneziagiulia_20;0.3767635023189021
1981;07;friuliveneziagiulia_21;-0.31130205539150785
1981;07;friuliveneziagiulia_23;1.3622536744347422
1981;07;friuliveneziagiulia_24;0.7692463484109998
1981;07;friuliveneziagiulia_27;0.3893808298294757
1981;07;friuliveneziagiulia_28;1.193703931319047
1981;07;friuliveneziagiulia_36;0.05760251562830875
1981;07;friuliveneziagiulia_39;-0.19159777978232104
1981;07;friuliveneziagiulia_43;0.8970525862345871
1981;07;friuliveneziagiulia_46;0.5984767647336827
1981;07;friuliveneziagiulia_47;1.4350963514604944
1981;07;friuliveneziagiulia_5;1.1929409530428687
1981;07;friuliveneziagiulia_51;0.6972856447257767
1981;07;friuliveneziagiulia_53;-0.2119094458557235
1981;07;friuliveneziagiulia_7;0.3394268618621619
1981;07;liguria_14233;0.871192321707764
1981;07;liguria_14437;1.2167977114229962
1981;07;liguria_5884;0.15432711956004155
1981;07;liguria_5937;0.8753990027347285
1981;07;liguria_7144;-0.17870584270374906
1981;07;lombardia_6000;1.520999330880676
1981;07;lombardia_6031;-0.3819340600064122
1981;07;piemonte_5647;0.2670329180743027
1981;07;piemonte_5649;1.3003444766401342
1981;07;piemonte_5651;-0.8416212335729142
1981;07;toscana_10;0.6606561715685849
1981;07;toscana_221;1.2461902317195641
1981;07;toscana_222;2.034067862121617
1981;07;toscana_225;1.8967252551025955
1981;07;toscana_227;1.0284036371797718
1981;07;toscana_228;1.0611448663349607
1981;07;toscana_250;2.1991555630454056
1981;07;toscana_27;1.8688010882405819
1981;07;toscana_31;1.6055484191274765
1981;07;toscana_37;1.8213023592335993
1981;07;toscana_408;1.0908031792756996
1981;07;toscana_50;1.200275928037034
1981;07;toscana_52;1.5361038696220262
1981;07;toscana_8;0.5820046367470576
1981;07;trentino_6509;1.508850004876191
1981;07;trentino_6510;1.40342255144614
1981;07;trentino_6511;0.8027574373705328
1981;07;trentino_6512;0.9285009821549578
1981;07;trentino_6516;1.4064753371553513
1981;07;trentino_6520;0.7371644507798366
1981;07;trentino_6521;1.302278274889873
1981;07;trentino_6528;1.862916657694751
1981;07;trentino_6529;1.7887594266178817
1981;07;trentino_6533;1.9135971919233583
1981;07;trentino_6539;1.161358749970778
1981;07;trentino_6541;0.23566516800588663
1981;07;trentino_6546;0.9966727095616414
1981;07;trentino_6547;-0.9674215661017014
1981;07;trentino_6561;1.3749624043671373
1981;07;trentino_6564;0.5733088080309542
1981;07;trentino_6569;2.0077956934635424
1981;07;trentino_6570;0.7832763859925005
1981;07;trentino_6576;1.1620119182520183
1981;07;trentino_6591;1.61992140084824
1981;07;trentino_6594;1.077404152362109
1981;07;trentino_6598;1.3589176753584213
1981;07;trentino_6601;1.6079193417242745
1981;07;trentino_6602;1.5205127718285065
1981;07;trentino_6615;2.3467007393879675
1981;07;trentino_6638;1.4110346843115356
1981;07;trentino_6639;0.9621200618308006
1981;07;trentino_6640;0.3687677909363504
1981;07;trentino_6644;0.8034789822817839
1981;07;valledaosta_26;0.8795318081144534
1981;07;valledaosta_44;1.170943958992584
1981;07;valledaosta_83;0.8572077616401613
1981;07;veneto_5675;-1.2815515655446008
1981;07;veneto_5677;0.6867663040320252
1981;07;veneto_5679;-1.2815515655446008
1981;07;veneto_5681;-1.2815515655446008
1981;07;veneto_5683;-1.2815515655446008
1981;07;veneto_5689;-1.1107716166367856
1981;07;veneto_5691;-1.1107716166367856
1981;07;veneto_5705;0.14016759243184077
1981;07;veneto_5720;0.31843722825471077
1981;07;veneto_5755;0.8969912702581658
1981;07;veneto_9604;0.8841075298413347
1981;08;aeronautica_6709;0.37753746311162945
1981;08;aeronautica_6718;0.49802527259663415
1981;08;aeronautica_6720;0.19239877987039072
1981;08;aeronautica_6721;0.5961460391097075
1981;08;aeronautica_6723;0.9326502101447932
1981;08;aeronautica_6729;0.4563999924431987
1981;08;aeronautica_6730;1.0010000049025372
1981;08;aeronautica_6733;1.052837429957898
1981;08;aeronautica_6736;-0.22625431171232493
1981;08;aeronautica_6758;0.7993699454349753
1981;08;aeronautica_6768;1.2368441649470026
1981;08;aeronautica_6769;1.0422516325249849
1981;08;aeronautica_6771;0.9272087112182592
1981;08;bolzano_102;-0.9677771949945617
1981;08;bolzano_110;0.9515943535328822
1981;08;bolzano_149;-0.32835211356330035
1981;08;bolzano_150;0.09267222576834627
1981;08;bolzano_172;0.24004100264908695
1981;08;bolzano_176;-0.24300118212868438
1981;08;bolzano_18;0.6528614665932335
1981;08;bolzano_197;0.5098613820282029
1981;08;bolzano_203;1.0031458136471794
1981;08;bolzano_223;-0.0022922060345864285
1981;08;bolzano_23;0.5483947450479512
1981;08;bolzano_28;-0.47376694373617356
1981;08;bolzano_30;1.2404886189058324
1981;08;bolzano_39;-0.3502412420057247
1981;08;bolzano_49;0.674520685745717
1981;08;bolzano_5;0.24827335039956006
1981;08;bolzano_58;0.7255451480771323
1981;08;bolzano_77;-0.38225130555578574
1981;08;bolzano_79;-0.9228385953147756
1981;08;bolzano_83;-0.3196865227447002
1981;08;bolzano_94;-0.2072071054105654
1981;08;emiliaromagna_14158;1.1948941523680099
1981;08;emiliaromagna_14246;0.7118474480687159
1981;08;emiliaromagna_14271;2.175424614208395
1981;08;emiliaromagna_14415;1.3024119821914353
1981;08;emiliaromagna_14444;0.36062802396686916
1981;08;emiliaromagna_14458;1.714936544078098
1981;08;emiliaromagna_9013;1.097622146017216
1981;08;emiliaromagna_9101;1.0860392471504743
1981;08;emiliaromagna_9119;1.416660123793585
1981;08;emiliaromagna_9177;-0.24708268780728682
1981;08;emiliaromagna_9192;1.126728801761539
1981;08;emiliaromagna_9230;1.6076762641849016
1981;08;emiliaromagna_9244;1.1533383733111378
1981;08;emiliaromagna_9287;1.9676661700761091
1981;08;emiliaromagna_9310;-1.5010859460440247
1981;08;emiliaromagna_9317;0.8809488882332598
1981;08;emiliaromagna_9404;1.2270183731075677
1981;08;emiliaromagna_9573;1.6014289956189238
1981;08;emiliaromagna_9578;1.0885531512480988
1981;08;friuliveneziagiulia_12;0.44274435533683787
1981;08;friuliveneziagiulia_13;-0.2731996926520323
1981;08;friuliveneziagiulia_14;-0.5095209968068041
1981;08;friuliveneziagiulia_15;-0.5444506157503453
1981;08;friuliveneziagiulia_2;0.20597750450644556
1981;08;friuliveneziagiulia_20;-0.12148177280704005
1981;08;friuliveneziagiulia_21;-0.5956846083541254
1981;08;friuliveneziagiulia_23;0.543919875012497
1981;08;friuliveneziagiulia_24;0.0020633055509189668
1981;08;friuliveneziagiulia_27;-0.013854095687410712
1981;08;friuliveneziagiulia_28;0.009129333869157446
